[Bradfordville]
30.482778582662434,-84.30908203125
30.480559537940554,-84.30298805236816
30.47190478019552,-84.29088592529297
30.46739216549864,-84.28517818450928
30.4675771128331,-84.28436279296875
30.4675771128331,-84.27123069763184
30.4658755841087,-84.2662525177002
30.46461791333793,-84.26462173461914
30.46443296038437,-84.26273345947266
30.46384110857303,-84.26093101501463
30.4631382798764,-84.25990104675293
30.458995186618672,-84.26247596740723
30.457182527913876,-84.26286220550537
30.455702781521538,-84.26234722137451
30.449043644676014,-84.26294803619385
30.447600771719777,-84.26251888275146
30.460104961018203,-84.22801494598389
30.46376712684375,-84.2281436920166
30.4658755841087,-84.22973155975342
30.47146092572709,-84.2316198348999
30.47545554310969,-84.23561096191405
30.478525369173656,-84.23698425292969
30.484664730901116,-84.23698425292969
30.4869206641233,-84.23814296722412
30.494279820405467,-84.24496650695801
30.496794379383157,-84.24638271331787
30.50208213693682,-84.2483139038086
30.501934231542496,-84.25543785095215
30.500270280357892,-84.2616605758667
30.49468659170537,-84.27393436431885
30.48473869675393,-84.30109977722168
[Hartsfield]
30.44867367928756,-84.31723594665527
30.45094894418732,-84.31730031967163
30.458921201209215,-84.31818008422852
30.46361916321665,-84.31800842285156
30.463582172274773,-84.30487632751465
30.46384110857303,-84.29891109466553
30.463656154144505,-84.29758071899414
30.46376712684375,-84.28560733795166
30.46687431109371,-84.28560733795166
30.467355175989592,-84.28517818450928
30.47190478019552,-84.2909288406372
30.480596522433792,-84.30298805236816
30.482815566312542,-84.30912494659424
30.478858236062322,-84.32543277740479
30.478414413291173,-84.356632232666
30.479819845125142,-84.36315536499023
30.474493890939158,-84.36324119567871
30.471386949785657,-84.36152458190918
30.458958193920978,-84.36118125915527
30.45962406033047,-84.35791969299315
30.459180149896465,-84.35345649719238
30.457922392682924,-84.3486499786377
30.44615787740459,-84.3241024017334
30.446009887036407,-84.32187080383301
[Lake Bradford]
30.398197245338586,-84.27998542785643
30.401010402148156,-84.28067207336424
30.431431734875837,-84.28062915802002
30.43550199666173,-84.28067207336424
30.43550199666173,-84.30174350738525
30.434465946142005,-84.30200099945068
30.434465946142005,-84.3195104598999
30.440719083787677,-84.31959629058838
30.440719083787677,-84.31723594665527
30.448636682671474,-84.31736469268799
30.44604688464951,-84.32187080383301
30.44615787740459,-84.32405948638915
30.45795938577389,-84.34877872467041
30.45921714250989,-84.3533706665039
30.45962406033047,-84.35800552368164
30.458995186618672,-84.3612241744995
30.45455596261099,-84.36100959777832
30.452669231165242,-84.36023712158202
30.44467796361243,-84.35362815856934
30.443494016402415,-84.35319900512695
30.437352059498537,-84.35311317443848
30.43224580082251,-84.35272693634033
30.422809619419517,-84.35255527496338
30.42047818693911,-84.3506669998169
30.418812843918634,-84.35053825378418
30.41681439477901,-84.35225486755371
30.41540805418579,-84.35298442840575
30.401306519203583,-84.35311317443848
30.400011000456917,-84.35272693634033
30.398567402180095,-84.35122489929199
30.397827087094146,-84.34890747070312
30.39801216639173,-84.3293809890747
30.39764200744584,-84.30234432220458
30.397753055276908,-84.28118705749512
[Governor's Square]
30.398197245338586,-84.2799425125122
30.39827127681912,-84.27020072937012
30.381427669340212,-84.23681259155273
30.38772122511853,-84.2356538772583
30.41492693301478,-84.23501014709473
30.41796165762176,-84.23337936401367
30.422143501538123,-84.22801494598389
30.42377178166405,-84.22689914703369
30.454297001634203,-84.22651290893555
30.456442657526722,-84.22681331634521
30.45851428045306,-84.22792911529541
30.460067968741892,-84.22801494598389
30.44763776872906,-84.26256179809569
30.44560291236542,-84.26187515258789
30.430543655184902,-84.26191806793211
30.43050665168897,-84.2668104171753
30.43032163399873,-84.2682695388794
30.430765675865693,-84.26981449127196
30.43135772854377,-84.27032947540283
30.431653753535144,-84.27221775054932
30.43239381208282,-84.27341938018797
30.43231980648073,-84.27715301513672
30.431690756595874,-84.2772388458252
30.431431734875837,-84.27882671356201
30.43146873802081,-84.28062915802002
30.401047416829183,-84.28067207336424
[West Tallahassee]
30.399899955193213,-84.35285568237305
30.40149159190724,-84.35324192047119
30.415556090992006,-84.35302734375
30.41696242945207,-84.35234069824217
30.41896087556019,-84.3504524230957
30.42047818693911,-84.3506669998169
30.422846625835145,-84.35264110565186
30.43224580082251,-84.35285568237305
30.437167054794326,-84.35324192047119
30.443494016402415,-84.35328483581543
30.44460396733306,-84.35362815856934
30.45274322132187,-84.36023712158202
30.454444979419502,-84.36126708984375
30.4711650216242,-84.3614387512207
30.47464183804516,-84.36349868774414
30.47996778413788,-84.36324119567871
30.48410998521335,-84.38366889953613
30.48610705489163,-84.4131088256836
30.489805223862888,-84.42564010620117
30.441126078846956,-84.44847106933594
30.38709188778112,-84.3830680847168
[South Tallahassee]
30.38124255862249,-84.23672676086426
30.39827127681912,-84.27024364471436
30.398197245338586,-84.27985668182373
30.397753055276908,-84.28122997283936
30.39764200744584,-84.30243015289307
30.398049182209157,-84.32899475097655
30.397827087094146,-84.3489933013916
30.398641433380053,-84.35122489929199
30.399973985383053,-84.35285568237305
30.387165927678264,-84.38298225402832
30.37013527398147,-84.36246871948242
30.35406450228875,-84.3065071105957
30.3534719809763,-84.26041603088379
30.37628146078092,-84.23990249633789
30.378502879007097,-84.23749923706055
